# Feature / Sample,Methanobrevibacter_smithii,Methanosphaera_stadtmanae,Rothia_mucilaginosa,Propionibacterium_freudenreichii,Bifidobacterium_adolescentis,Bifidobacterium_animalis,Bifidobacterium_bifidum,Bifidobacterium_breve,Bifidobacterium_catenulatum,Bifidobacterium_dentium,Bifidobacterium_longum,Bifidobacterium_pseudocatenulatum,Adlercreutzia_equolifaciens,Collinsella_aerofaciens,Collinsella_intestinalis,Collinsella_unclassified,Eggerthella_lenta,Eggerthella_sp_1_3_56FAA,Eggerthella_unclassified,Gordonibacter_pamelaeae,Slackia_piriformis,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_eggerthii,Bacteroides_faecis,Bacteroides_finegoldii,Bacteroides_fragilis,Bacteroides_intestinalis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_salyersiae,Bacteroides_sp_2_1_22,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Bacteroidales_bacterium_ph8,Barnesiella_intestinihominis,Odoribacter_laneus,Odoribacter_splanchnicus,Parabacteroides_distasonis,Parabacteroides_goldsteinii,Parabacteroides_merdae,Parabacteroides_unclassified,Paraprevotella_clara,Paraprevotella_unclassified,Prevotella_copri,Alistipes_finegoldii,Alistipes_indistinctus,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_senegalensis,Alistipes_shahii,Alistipes_sp_AP11,Alistipes_sp_HGB5,Alistipes_unclassified,Enterococcus_avium,Enterococcus_faecalis,Enterococcus_faecium,Lactobacillus_acidophilus,Lactobacillus_casei_paracasei,Lactobacillus_fermentum,Lactobacillus_gasseri,Lactobacillus_plantarum,Lactobacillus_rhamnosus,Lactobacillus_salivarius,Pediococcus_acidilactici,Pediococcus_lolii,Pediococcus_unclassified,Leuconostoc_citreum,Lactococcus_lactis,Streptococcus_australis,Streptococcus_lutetiensis,Streptococcus_mutans,Streptococcus_parasanguinis,Streptococcus_salivarius,Streptococcus_sanguinis,Streptococcus_thermophilus,Streptococcus_vestibularis,Butyricicoccus_pullicaecorum,Clostridiaceae_bacterium_JC118,Clostridium_asparagiforme,Clostridium_bolteae,Clostridium_butyricum,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_nexile,Clostridium_perfringens,Clostridium_scindens,Clostridium_sp_KLE_1755,Clostridium_sp_L2_50,Clostridium_symbiosum,Clostridiales_bacterium_1_7_47FAA,Flavonifractor_plautii,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_sp_3_1_31,Eubacterium_ventriosum,Anaerostipes_caccae,Anaerostipes_hadrus,Anaerostipes_unclassified,Blautia_hansenii,Blautia_hydrogenotrophica,Blautia_producta,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Coprococcus_catus,Coprococcus_comes,Coprococcus_sp_ART55_1,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_1_4_56FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_4_1_37FAA,Lachnospiraceae_bacterium_5_1_57FAA,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_6_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Lachnospiraceae_bacterium_9_1_43BFAA,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Oscillibacter_sp_KLE_1728,Oscillibacter_sp_KLE_1745,Oscillibacter_unclassified,Clostridium_bartlettii,Clostridium_difficile,Peptostreptococcaceae_noname_unclassified,Anaerotruncus_colihominis,Anaerotruncus_unclassified,Faecalibacterium_prausnitzii,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_callidus,Ruminococcus_lactaris,Ruminococcus_sp_5_1_39BFAA,Subdoligranulum_sp_4_3_54A2FAA,Subdoligranulum_unclassified,Catenibacterium_mitsuokai,Coprobacillus_unclassified,Clostridium_ramosum,Clostridium_spiroforme,Erysipelotrichaceae_bacterium_21_3,Erysipelotrichaceae_bacterium_2_2_44A,Erysipelotrichaceae_bacterium_3_1_53,Erysipelotrichaceae_bacterium_5_2_54FAA,Erysipelotrichaceae_bacterium_6_1_45,Eubacterium_biforme,Eubacterium_cylindroides,Eubacterium_dolichum,Holdemania_filiformis,Holdemania_unclassified,Turicibacter_unclassified,Acidaminococcus_intestini,Acidaminococcus_unclassified,Phascolarctobacterium_succinatutens,Dialister_invisus,Megamonas_hypermegale,Megamonas_unclassified,Megasphaera_micronuciformis,Megasphaera_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified,Fusobacterium_nucleatum,Burkholderiales_bacterium_1_1_47,Parasutterella_excrementihominis,Sutterella_wadsworthensis,Bilophila_unclassified,Bilophila_wadsworthia,Desulfovibrio_piger,Citrobacter_unclassified,Enterobacter_cloacae,Escherichia_coli,Escherichia_unclassified,Klebsiella_oxytoca,Klebsiella_pneumoniae,Klebsiella_unclassified,Proteus_mirabilis,Haemophilus_parainfluenzae,Akkermansia_muciniphila,Methanobrevibacter_unclassified,Collinsella_stercoris,Bacteroides_clarus,Bacteroides_plebeius,Lactobacillus_delbrueckii,Lactobacillus_sakei
PRISM|8275,0,0,0,0,2.91E-05,3.20E-05,0.0642988,1.52E-05,0,0,0.0894851,0,0.0009136,0.132664,0,0,0.0018104,0,0.0060864,0.0002189,0,3.92E-05,4.80E-05,4.44E-05,0.0008015,0.0025935,5.50E-06,0.0025493,0,0.0184228,0.0010801,0.0015556,0,0.0174854,7.49E-05,0.0012712,0.0044415,3.30E-06,0.0015023,9.90E-06,0,0.000868,5.77E-05,0,0.001061,0.0003774,0,0,8.04E-05,0.0003143,0,0.0012943,0.0065483,7.85E-05,0.0006635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001547,0.0022375,0.000578,0,0.0001054,0,0,0,0.0006714,0.0009384,0,0.0002832,0.0001147,0.000359,0.0006355,0,9.70E-06,0,0,3.58E-05,6.60E-06,0.0013345,5.96E-05,0.0008101,7.90E-06,0.0013178,0.0001283,0,0,2.21E-05,4.32E-05,0.0005996,0,0.0041176,1.80E-06,0.0136836,0.0021269,0.0151196,0,2.40E-06,0,0.0154599,0.0651854,0,0.0090148,0.0136247,1.04E-05,0.006483,0,1.80E-06,0.001062,0.0025628,0,0.0001642,0,0.0006207,2.22E-05,0.0008165,1.36E-05,0,0,0,0.0018983,0,0,0.0004919,2.20E-06,0,0.0006697,0,0.0528114,0,3.00E-06,0.0462751,0,0.0344836,0,0.0008818,0.0014639,0,0,0,0,0,7.62E-05,0,0.0001991,0,0.0006268,0,0,0.0222388,0,0,2.78E-05,0,0,0,0.082337,1.82E-05,0,8.51E-05,0.0001323,0,0,0,6.80E-06,0.0016863,3.50E-06,0,0,0,0.0045181,0,0,0.000104,0,0,0,0.0015457,0,0,0,0,0,0
PRISM|8441,0,0,0.0002778,0,0.0496452,0,0,0,2.20E-05,0,0.0069251,0.0092335,0.0039105,0.0127197,0,0,7.90E-05,0,0.0003975,0.0004907,0,0.002279,0,8.40E-06,0,0,2.20E-06,0.0502106,0,0,0.0001425,0,0,0.0003237,9.28E-05,0.0078985,0.0010177,0.0012295,0,0.0021905,0,0,2.79E-05,0,0,0,0,0,0,0.0001151,0.0001862,0.0053083,0.0038394,0,0.001475,0.0020799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013813,0.0002301,0,0,0.0004138,0.0015878,0,6.67E-05,0.000193,0,0,0,0.0001285,0,0,4.07E-05,0.0002732,0,0,0,0,0,0.0004155,0,0,3.23E-05,0.0278558,0.0024786,0.0243805,0.0064673,1.11E-05,1.81E-05,0,0.0022486,0,0,0,0,0.0013975,0.0179812,0.0159989,0.0028189,0.0156767,0.0241526,0.0024639,0.0180089,0,0,0,0,0.0004814,3.79E-05,0,3.13E-05,8.24E-05,0,0.0002812,0,0,0.0019951,5.10E-05,0.0003817,0,0,0,0.0001342,6.33E-05,0,0,2.90E-05,4.10E-05,0.0111125,4.70E-06,0.0725209,0.0028737,0,0.0117226,0,0.0278882,0,0,0,0,3.51E-05,0.0001569,0,0,0.0001811,0,0,0,3.92E-05,5.60E-06,0.0003108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38E-05,0.0008519,1.54E-05,0,0,0,0.0015209,0,0,0,0,0,0,0.523176,0,0,0,0,0,0
PRISM|8444,0.0406303,0.0177029,0,0,9.60E-06,0,0,0,0,0,0.0183029,0,0.0016331,0.022456,0,0,0,0,2.20E-05,0,0,0.0084402,0.0003095,0,0.0055964,0,0,0,0.0005171,0.0011505,0.0012886,0,0,0.0004753,0.0004248,0.0428312,0.0070372,0,0.0080154,0.0051105,0,0.0021375,0,0.0021897,0.0052187,0.0003601,0,0,0,0.0003022,0.001733,0.0008673,0.0108194,0.0007147,0.0005329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002657,0,3.60E-05,0.0001651,0.0050734,0.0001741,0.0011867,0.0004463,0,2.44E-05,0,6.70E-06,0,4.90E-06,0,0.0001772,0,0,1.68E-05,0,0,0.0002372,0.0010759,0.0004972,0.0013215,0.015399,6.43E-05,0.0156543,2.17E-05,0,0.0009628,0,0.0141026,0,0,0,0,0.0001458,0.0207384,0.012832,0,0.0051334,0,0.0037483,0.0052701,0,0.0034182,0.0004222,0,0.0019775,0.0003514,0,0,0.0034732,0,0.0002891,0,0,0.0005567,0.0012406,0.0007202,0,0,0,0.0024005,0,0,0,9.52E-05,0.0004131,0.0308114,0.0006049,0.112287,0,0.0024026,0.0080676,0.0036367,0.0409732,0,0,5.10E-05,0,0,0,0,0,0,0,0.0008095,0,0.0004226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004134,0,0,0,0.0005341,0,0,0,0,0,0,0,0,0,0,0,0.342535,0,0,0,0,0,0
PRISM|8447,0.000371,0,0,0,0.0401596,0,0,0,0,0,0.065596,0,0.0074972,0.106447,0.0006813,0,1.12E-05,0,0.0004433,4.61E-05,0,0.0012381,0.0003439,2.82E-05,0,0.0001023,0.000666,0,0,0,7.77E-05,0,0,0.0018352,0,0.0040331,0.0014084,7.06E-05,0.0046352,0.0007551,0,0,0.0010999,0,0.0001437,0.0015248,0,0,0,9.48E-05,3.46E-05,0.0047735,0.0117063,5.40E-06,0.0002951,0.0020987,0,0,0,0.0009365,0,0,0,0,0,0,0,0,0,0,0,0,0.0020618,0.0001101,0,0,1.64E-05,0.0001691,0.0001194,0.0038127,0,0,1.52E-05,1.53E-05,0,0,0,0,0.0111541,0,0,0,0,0,0,0,3.05E-05,0.0029403,0.0336851,0.0008329,0.0712522,0.0412137,0,0.014859,0,0.0001938,0,0,0.0009608,0,0,0.0140634,0.0023341,0.0040527,0.0002041,0,0.0129616,0.0122301,0,0.0002248,0,0,6.52E-05,0.000162,0,0,0.0013618,0,0.0006837,0.0031358,0,0.0044688,0.0002078,0.000538,0.0050531,0,0,0.0027966,0.0085631,0,0,0,0.0003675,0.0829865,0.0217218,0,0.0187638,0,0.0167447,0.0023097,0.174375,0,0,0,0,0.0001327,0.0002541,0,0,0.0001458,0,0.0090953,0.0002804,0.0008386,0,0.0005691,0,0.0300722,0,0.10632,0,0,0,0,0,0,0,0,0,0,0,0,4.97E-05,0,0.0003598,0,0,0,7.05E-05,0,0,0,0,0,0,0,0,0,0,0,0
PRISM|8458,0,0,0,0,9.60E-06,0,0,0.0529206,0,0,7.68E-05,0,0.0311985,0,0,0,0.0018303,0,0.0099115,0,0,0.0259189,0,0,0,3.50E-06,0,0,0,0,0.0008977,0,0,0.0310095,0.0113727,6.20E-06,0,3.62E-05,0,0,0,0,0,0,0,0,0,0,0.0241676,0.0016973,0,0.065066,0.0237219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012452,0,0,0,0.0003017,0.0034919,0,0.0008197,0,0,0,0.0008246,0.006605,0,0.0019182,0.0024391,0.0024375,0.0003459,0,6.06E-05,0,0,0.0019601,0.0029646,0.0033997,0,0,0,0.0005281,0,0.0496805,0,0,0.0001235,0.0028865,0,0,0.0005827,0.0188491,0.0071864,0.0985609,0,0,0,0,0,0.0013196,0.0040576,0.0077767,0,0,0,0.0002687,0.0216876,0.0011068,0,0.0115227,0,0.0007363,0,0,0,0.0018468,0,0.0342418,0.0343571,0.0003828,0,0.0001264,0.000898,0,0.0002383,0.0308496,0,0,0,0.0783418,0.011025,0.0078146,0,0.0003091,0,0,0.0022747,0.0002401,0,0,0.0007445,0,0,0,0,0.001727,0,0.0217586,0.0702836,2.33E-05,0,0,0,0,0.0525579,0,0,0,6.50E-06,0,0.001285,0.0016098,0,0.0016492,0.0001319,0,0,0,0.0040792,0.001329,0,0,0,0,0,0.0596574,0,0,0,0,0,0
PRISM|8464,0,0,0,0,1.32E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023033,0.0021085,0,0,0,0,0,0,0,0,0,0,0,0,7.41E-05,0.0005056,0,0.0004346,0.010015,0.0231714,0.0001925,0.0038418,0.0015831,0,0.0007316,0,0.0006448,2.70E-06,0.0015249,0.0001675,0.0001618,0.0424185,0.0004804,0.0006315,0,0,0.0014178,5.58E-05,0.0005663,0,0.0010759,0,5.90E-06,0,0,0,0.0010531,0,0.0026225,0,0,0.0351559,0.657193,2.40E-05,0.0180792,0,0,0,0,0,0,0,0,0,0,0,0,0.0027679,0,0,0,0.0006513,0,0,0.0296096,0,0,0,0,6.73E-05,0.0144471,0.064388,0,7.62E-05,0,0,0,0,0,0,0,0,0.0019169,0,0.0036327,0.0014808,0.0043323,0.013467,0,0,0,0,0,0,0,0,0,4.67E-05,0,0,0,0.0088028,0,0,0,0.000141,0.0004285,0.0006932,0.0001556,0.0181527,0.0006498,0,0,0,0,0,0,0,0,0.0031994,0.0009046,0,0,0,0.0038649,0.0013316,0,0,0,0,0,0,0
PRISM|8480,0,0,0,0,0.0004098,0,0,0,0,0,0.002365,0,0,0,0,0,0,0,0,0,0,0,0,0.030262,0,0,0,0,0,0,0,0,0,0.0369972,0,0.0076096,0.007165,0,0,0.0148867,0,0,0,0,0,0,0,0,0,0,0,0,0.0055872,0,0.0002251,0,0,0.0044713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016372,0.0160462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRISM|8502,0,0,0,0,0.0004373,0.0122777,0,0,0,0.0461838,0,0,0,0,0,0,0,0,0.0132453,0,0,0,0,0,0,0,0,0,0,0,0.134793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406984,0,0.029098,0,0,0,0,0,0,0,0,0,0,0.0084878,0,0,0,0,0.0298017,0,0,0,0,0,0,0,0.001644,0,0,0,0,0,0.0023062,0,0.0082816,0,0,0,0.0003865,0,0,0,0.0057184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154686,0,0,0,0,0,0,0,0,0,0,0,0,0.0102744,0,0,0.0007092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043061,0.0010887,0,0,0,0,0,0,0,0,0,0.543184,0.0574741,0,0,0,0,0.0025825,0,0,0,0,0,0,0
PRISM|8503,0.04382,0,0,0,0,0,0,0.0003268,0,9.76E-05,0.039667,0,0.0035315,0.0280751,0,0,9.40E-05,0,0.0010206,0.0003183,0,0,0,0.0255786,0,0.0106236,0,0.0009197,0,0,0,0,0,0,0.0007837,0.0236635,0.0017115,0.0010778,0.0037783,0,0,0.0042894,0,0,0,0.0063191,0,0,0,0.0001988,0,0.0008846,0.0094328,0.0001048,0.0151449,0,0,0.0505642,0,7.33E-05,0.001271,0,0,0,0,0,0.0016773,0,0,0,0,0,0.0006014,0,0,0.0001757,0.0004592,0.0029397,3.44E-05,0.0089819,6.61E-05,0,0,6.80E-05,1.30E-05,0,0,0.000272,0.0066663,0.0022987,0,3.80E-06,0,0,0,0,3.33E-05,0.005444,0.0267443,0.0052848,0.0711675,0.0586581,0.0006647,0,0,0.0023602,0,0,0.0002944,0,0,0.0154336,0.0184567,0.0066707,0.0244468,0,0.0081178,0.0199157,0,0.0105064,0.0005642,0,0.0016801,0.0002272,0,0,0.0037638,0,0.0004935,0,0,0.0016207,7.10E-05,0.0001699,0.0020511,0,0,0.0055429,7.67E-05,0,0.0011792,0,0.0010642,0.0826273,9.68E-05,0.123595,0,0.008411,0.0474819,0,0.120197,0,0,0,0,0,0,8.58E-05,0,0.001075,0,0,0,0.0001293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016862,0.0012393,0,0.0080568,0.0018093,0,0,0,0.0001109,0.0003016,0,0.0007967,0,0,0,0.0011982,0,0,0,0,0,0
PRISM|8511,0,0,0,0,1.30E-05,0,0.0824459,0,0,0,0.189915,0.0065429,0,0,0,0,0.000356,0,0.035126,0.0018521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.80E-06,0,0,0,0,0,0.0022556,0,0,0.002406,0,0,0,0,0,0,0,0,0,0,0,0,0.000443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007023,0,7.40E-06,0.0002716,0.0005025,0.0002058,0.0014368,0.0001482,0,7.10E-06,0,0.0127762,0,2.72E-05,0.0004653,0,0.0055767,0,0.0020363,0.0110195,0,0.0006719,3.68E-05,0.0016986,0.0006417,0,0,8.60E-06,0,0.0106798,0,0.0001244,0,0.106762,0,0,0.005787,0.118964,2.50E-06,0.0718981,0,0,0,0,0,0,0.0079897,0,0.0004541,0.0031479,0,0.0001695,0.0133002,0,0,2.90E-05,0,0.0018887,0,0.0300568,0,0,0,0,0.0031299,0.0018437,0.000112,0,0.0021953,0,0.0009745,0,0.175033,0,0,0,0,0.0318423,0,0.0133456,0.002194,0.004071,0.0041638,0.0003665,0,0.0058447,0.0036772,0,0,0.0006194,0.0009151,0.0008091,1.96E-05,0,0,0,0.0093378,0,0,0,0,0,0,5.60E-05,3.30E-06,0,0,0,0,0,0,0,0,0,0.0051831,0.002242,0,0,0,0.0001398,0,0,0,0,0,0,0,0
PRISM|8513,0,0,0,0,2.79E-05,0.0015678,0,0,0,0,6.50E-06,0,0,0,0,0,0.0003575,0,0.0062924,0,0,0,0.0250241,0.0299597,0.180024,0.0061987,0,0,2.20E-06,0.0144141,0.0377108,0,0,0.0074362,0,0,1.92E-05,0.0005117,0,0,0,0.002414,0.0040981,0,0,0.012937,0,0,0,0,0.0019751,0.0034509,0.0099428,0,0.0115546,0,0,0,0,0,0,0,0,0,0,0.0036346,0,0,0,0,0,0,0,0,0,0,0.0002696,0.0010989,0,5.47E-05,0,0,0,0.0001341,0.0004085,0,5.79E-05,1.48E-05,0.0200236,0,0,0.0001477,0,0,0,0.0001585,3.40E-05,2.10E-06,0.0162277,0.0019259,0.0019783,0.0413543,0.0002633,0.0025512,0,0.0005138,0,0,0,2.88E-05,0,0.0088874,0.0299725,0.0024773,0.0066564,0.0347918,0.0086642,0.0159408,0,0,0.0012045,0.0009553,0.0019921,0.0006185,0,7.81E-05,0.0068326,0,0.0004647,0,3.90E-06,0.0007887,0.0073367,0.003856,0.0052711,0,0.013487,0,0.0005353,0,0.0010249,0,0.0004335,0.0326382,0.00145,0.178546,0,0.0003564,0.0295655,0.0018712,0.0733018,0,4.53E-05,0,0,4.39E-05,7.01E-05,0.0003448,0.0019274,8.92E-05,0,0,0,4.26E-05,0.0002547,0.0001434,0,0,0,0.0708483,0,0,0,0,0,0,0,0.0002274,0,9.05E-05,0.0003662,0,0.0026945,0.0009147,0,0,0,0.0002263,0,1.84E-05,0,2.30E-05,0,0.0001193,0.0027424,0,0,0,0,0,0
PRISM|8515,0,0,0,0,0.139585,0,7.70E-06,9.71E-05,0,0,0.202752,0,0.0074325,0.302578,0,0,0.0063419,0.053837,0.0213643,0.000673,0,0.0012517,0,0.0002897,0,0,0,0.0028954,0,0,0.0001202,0,0,2.78E-05,6.87E-05,0.0033427,0.0028354,0.0002735,0.0002937,0,0,0,2.39E-05,0,0.000646,0,0,0,7.08E-05,0,0,1.63E-05,0.004441,0,0,0,0,0,0,0,5.54E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0013819,0,0.0002927,0.0089145,0.0303789,0,1.15E-05,0.0008844,0,4.49E-05,0,5.47E-05,0,0,0,0.0553946,0,0,0,0,0,0.0005047,0,0.0001255,1.19E-05,4.47E-05,2.20E-05,0.0003491,0,9.10E-05,0,0,0.0022304,0,0,0.0327461,0.0008225,0.0005596,0.0002546,0.0018434,0.0028964,0.0399966,0,0.0006026,2.46E-05,0,6.07E-05,0.0002722,3.18E-05,0,0.0029772,0,5.02E-05,0.0005056,8.10E-06,0.0002004,0.0007342,0,0,0,0.0003503,0,0,0,0.0033483,0.000351,0,0.0100106,9.27E-05,0,0.004286,9.27E-05,0.0001511,0,0.0009202,0,0,0.0224944,0,0,0,0,7.69E-05,0.0001236,0.002361,0,0.0004231,0,0,0.0001231,8.93E-05,0,0,0,0,0,3.67E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0005011,0,0,0,0,0.0003755,0.0005742,0,0,0,0,0,9.54E-05,0,0,0,0,0,0
PRISM|8605,0,0,0,0,0.0496378,0,0.0386111,0,0,0,0.0193031,0,0.0010489,0.0596346,0,0,0,0,0.0014756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150082,0.0618572,0.261541,0,0,0,0,0,0.0042471,0,0,0.0005678,0,0,0,0.0002233,0,0,0.0108008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009329,0,0,0,0.0012912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027102,0.0019813,0.0178058,0,0.0901898,0,0.0001296,0,0,0.0017747,0,0,0,0,0.0068143,0.0116011,0.0046436,0.0161955,0.0448444,0,0.0052991,0.0031979,0.0105989,0,0,0.0008273,0.0028833,0,0,0,0.0045643,0,0.000628,0.000616,0,0,0,0.0007049,0.0072344,0,0,0.0057186,0,0,0.0014417,0,0,0.163915,0.0039909,0.0003361,0,0,0,0,0.0146749,0,0,0,0,0,0,0,0,0,0,0,0,0.0029358,0,0,0,0,0,0.0324884,0,0,0,0,0,0,0.0019167,0.0028079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075642,0,0,0,0,0,0,0
PRISM|8628,0.154175,0,0.0006799,0,7.50E-06,0,0,0,0,0,0.0001526,0,0.002532,0.0302965,0,0,0,0,0.0020289,0.0004986,0,0.0025319,0,0.0007443,0.0116605,0,0.0025027,0.0004427,0,0,0.0006432,0,0,0,0.0012048,0.0364924,0.0154038,0,0.0066167,0.0052517,0.030228,0,0,0,0,9.76E-05,0,0,0,0.0007513,0.0008145,0.0257141,0.0135094,0.0010587,0.010344,0,0,0,0,0,0.0001785,0,0,0.0002831,5.35E-05,0,0,0.0001902,0,0,0,0,0.0001066,0,0,0.0029619,0.0095759,0.0047493,0,0.0002202,0.0006481,0,0,6.38E-05,0.0004374,0,0,0.0003979,0.003419,0,0.0001296,0,0,0,5.75E-05,2.34E-05,0.0002225,0.0045302,0.0185504,0.0031378,0.0001723,0.0161797,4.67E-05,0.0019847,0,0.0012267,0,0,0.0077249,3.09E-05,8.73E-05,0.0394147,0.0217436,0.0035639,0.0150532,0,0.0055878,0.0099839,0,0,0,0,0.0031577,0.0027459,0,0,0.0005496,0,0.0008886,0,0,0.0004887,0.0047761,0.0022026,0,0,0,0.0046867,0.0002431,0,0.0008054,0.0016763,0.0010695,0.0515786,0.000194,0.139723,0,0.0063511,0.0131128,0,0.168759,0,0,1.21E-05,0,0.0002224,5.26E-05,0,0,0.0011954,0,0.0112636,0.0009515,0.0012256,0,0,0,0,0,0,0,0,0,0,0,0,0.001064,0.0001809,0,0.0025975,0.0003041,0,0,0,0,0,0,0.0001668,0,0,0.0001002,3.88E-05,0,0,0.0196462,0,0,0,0,0,0
PRISM|8667,0,0,0,0,1.32E-05,0.000173,0,4.06E-05,0,0.0001217,0.193977,0,0.0006296,0,0.0137573,0,0,0,0.0068464,0.0016701,0,0.0303393,0,0,0,0,0,0.0030407,0,0,0.0526733,0,0.0574805,0,0,0.297477,0.0233999,0.0058042,0,0,0,0.0123812,0,0,0.0200563,0,0,0,0,0.0001191,0,0,0,0,0,0,0.0240555,0,0,0,0,0,0,0,0.0037553,0,0,0,0.0020418,3.10E-06,0,0,0,0,0,0,8.04E-05,0.000423,0,0.0011887,0,0,0,0.0007932,0.0013088,0,0.0067206,0.0021771,0,1.53E-05,0,0.0001359,0,0,0.0033087,0.0003636,0.002751,0,0,0.001297,3.70E-05,0,0,0,0,0,0.001738,0.0011618,0,0.0020835,0.007795,2.16E-05,0.0018656,0,0,0,0,0,0,7.62E-05,0.0007441,0.0002729,0,0,0.0001646,0.0017317,0,9.94E-05,0.0002573,0.0071599,9.49E-05,0,0,0,9.00E-06,0,0,0.0313936,0,0,0,0.0002767,5.50E-05,2.70E-06,9.75E-05,0,0,0,0,0,0.0076215,0,0.0006121,9.08E-05,0,3.19E-05,9.86E-05,0.0010784,0,0.0001451,0,0,0.0005458,0,0,0,0,0,0,0,0,0,0,0.0001388,0,0,0,0,0,0.0007689,0.0003474,0,0,0,0,0,0,0.132101,0.0281883,0,0,0,0,0,0,0,0,0,0,0,0
